Тип;Неприсоединенная высота;Длина;Объем;Толщина;ADSK_Этаж;ADSK_Номер секции;Группа модели
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;330.000;0.152;120.000;Этаж 05 (отм. +13,050);Секция 5;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;1170.000;0.033;120.000;Этаж 05 (отм. +13,050);Секция 5;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;330.000;0.112;120.000;Этаж 05 (отм. +13,050);Секция 5;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;1790.000;0.585;120.000;Этаж 05 (отм. +13,050);Секция 5;Перегородка. Кладка
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-A_12,5;2820.000;2160.000;0.457;75.000;Этаж 05 (отм. +13,050);Секция 5;Обшивка ГКЛ
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;330.000;0.152;120.000;Этаж 05 (отм. +13,050);Секция 5;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;1170.000;0.033;120.000;Этаж 05 (отм. +13,050);Секция 5;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;330.000;0.112;120.000;Этаж 05 (отм. +13,050);Секция 5;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;1790.000;0.585;120.000;Этаж 05 (отм. +13,050);Секция 5;Перегородка. Кладка
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-A_12,5;2820.000;2160.000;0.457;75.000;Этаж 05 (отм. +13,050);Секция 5;Обшивка ГКЛ
BRU_Перегородка_БлокКерамический_250мм;2820.000;960.000;0.677;250.000;Этаж 05 (отм. +13,050);Секция 5;Внутренняя стена. Кладка
BRU_Перегородка_БлокКерамический_250мм;2820.000;960.000;0.677;250.000;Этаж 05 (отм. +13,050);Секция 5;Внутренняя стена. Кладка
BRU_Перегородка_БлокКерамический_250мм;2820.000;960.000;0.677;250.000;Этаж 05 (отм. +13,050);Секция 5;Внутренняя стена. Кладка
BRU_Перегородка_БлокКерамический_250мм;2820.000;960.000;0.677;250.000;Этаж 05 (отм. +13,050);Секция 5;Внутренняя стена. Кладка
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-A_12,5;2820.000;2677.500;0.574;75.000;Этаж 05 (отм. +13,050);Секция 6;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-A_12,5;2820.000;4595.000;0.370;75.000;Этаж 05 (отм. +13,050);Секция 6;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-A_12,5;2820.000;6085.000;1.287;75.000;Этаж 05 (отм. +13,050);Секция 6;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-A_12,5;2820.000;180.000;0.034;75.000;Этаж 05 (отм. +13,050);Секция 6;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-A_12,5;2820.000;142.500;0.018;75.000;Этаж 05 (отм. +13,050);Секция 6;Обшивка ГКЛ
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;350.000;0.118;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;350.000;0.118;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;1782.500;0.583;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;1690.000;0.592;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамический_250мм;2820.000;3070.000;2.164;250.000;Этаж 05 (отм. +13,050);Секция 6;Внутренняя стена. Кладка
BRU_Перегородка_БлокКерамический_250мм;2820.000;2680.000;1.889;250.000;Этаж 05 (отм. +13,050);Секция 6;Внутренняя стена. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;610.000;0.206;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамический_250мм;2820.000;2400.000;1.692;250.000;Этаж 05 (отм. +13,050);Секция 6;Внутренняя стена. Кладка
BRU_Перегородка_БлокКерамический_250мм;2820.000;2680.000;1.889;250.000;Этаж 05 (отм. +13,050);Секция 6;Внутренняя стена. Кладка
BRU_Перегородка_БлокКерамический_250мм;2820.000;960.000;0.677;250.000;Этаж 05 (отм. +13,050);Секция 6;Внутренняя стена. Кладка
BRU_Перегородка_БлокКерамический_250мм;2820.000;960.000;0.677;250.000;Этаж 05 (отм. +13,050);Секция 6;Внутренняя стена. Кладка
BRU_Перегородка_БлокКерамический_250мм;2820.000;2680.000;1.889;250.000;Этаж 05 (отм. +13,050);Секция 6;Внутренняя стена. Кладка
BRU_Перегородка_БлокКерамический_250мм;2820.000;960.000;0.677;250.000;Этаж 05 (отм. +13,050);Секция 6;Внутренняя стена. Кладка
BRU_Перегородка_БлокКерамический_250мм;2820.000;2680.000;1.889;250.000;Этаж 05 (отм. +13,050);Секция 6;Внутренняя стена. Кладка
BRU_Перегородка_БлокКерамический_250мм;2820.000;2030.000;1.431;250.000;Этаж 05 (отм. +13,050);Секция 6;Внутренняя стена. Кладка
BRU_Перегородка_БлокКерамический_250мм;2820.000;960.000;0.677;250.000;Этаж 05 (отм. +13,050);Секция 6;Внутренняя стена. Кладка
BRU_Перегородка_БлокКерамический_250мм;2820.000;2680.000;1.889;250.000;Этаж 05 (отм. +13,050);Секция 6;Внутренняя стена. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;240.000;0.061;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;240.000;0.102;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;1790.000;0.626;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;730.000;0.247;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;1790.000;0.626;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;580.000;0.196;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;3200.000;1.083;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;5760.000;1.929;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-A_12,5;2820.000;5700.000;1.206;75.000;Этаж 05 (отм. +13,050);Секция 6;Обшивка ГКЛ
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;890.000;0.321;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;330.000;0.112;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-A_12,5;2820.000;142.500;0.018;75.000;Этаж 05 (отм. +13,050);Секция 6;Обшивка ГКЛ
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;330.000;0.152;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;180.000;0.061;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;1170.000;0.033;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-A_12,5;2820.000;3200.000;0.677;75.000;Этаж 05 (отм. +13,050);Секция 6;Обшивка ГКЛ
BRU_Перегородка_БлокКерамический6,9НФ_120мм;2820.000;330.000;0.112;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамический6,9НФ_120мм;2820.000;330.000;0.112;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамический6,9НФ_120мм;2820.000;240.000;0.102;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамический6,9НФ_120мм;2820.000;1170.000;0.033;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-A_12,5;2820.000;942.500;0.207;75.000;Этаж 05 (отм. +13,050);Секция 6;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-A_12,5;2820.000;3710.000;0.785;75.000;Этаж 05 (отм. +13,050);Секция 6;Обшивка ГКЛ
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;1790.000;0.626;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-A_12,5;2820.000;685.000;0.145;75.000;Этаж 05 (отм. +13,050);Секция 6;Обшивка ГКЛ
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;330.000;0.152;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;1170.000;0.033;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;330.000;0.152;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамический6,9НФ_120мм;2820.000;330.000;0.112;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамический6,9НФ_120мм;2820.000;330.000;0.112;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамический6,9НФ_120мм;2820.000;1790.000;0.626;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамический6,9НФ_120мм;2820.000;1170.000;0.033;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамический_250мм;2820.000;960.000;0.677;250.000;Этаж 05 (отм. +13,050);Секция 6;Внутренняя стена. Кладка
BRU_Перегородка_БлокКерамический6,9НФ_120мм;2820.000;3192.500;1.080;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-A_12,5;2820.000;4210.000;0.890;75.000;Этаж 05 (отм. +13,050);Секция 6;Обшивка ГКЛ
BRU_Перегородка_БлокКерамический_250мм;2820.000;2680.000;1.889;250.000;Этаж 05 (отм. +13,050);Секция 6;Внутренняя стена. Кладка
BRU_Перегородка_БлокКерамический_250мм;2820.000;960.000;0.677;250.000;Этаж 05 (отм. +13,050);Секция 6;Внутренняя стена. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;3200.000;1.083;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;6775.000;2.250;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;585.000;0.198;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;1790.000;0.626;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;240.000;0.102;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамический6,9НФ_120мм;2820.000;330.000;0.112;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамический6,9НФ_120мм;2820.000;330.000;0.112;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамический6,9НФ_120мм;2820.000;240.000;0.102;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамический6,9НФ_120мм;2820.000;1170.000;0.033;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-A_12,5;2820.000;2160.000;0.457;75.000;Этаж 05 (отм. +13,050);Секция 6;Обшивка ГКЛ
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;240.000;0.061;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;330.000;0.112;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
BRU_Перегородка_БлокКерамзитовыйПустотелый 120;2820.000;1170.000;0.033;120.000;Этаж 05 (отм. +13,050);Секция 6;Перегородка. Кладка
